0.000000000000000000e+00,0.000000000000000000e+00
4.645499999999999829e+01,1.374804465346870950e-06
9.290999999999999659e+01,1.680522495911949990e-06
1.393650000000000091e+02,2.015556628099985914e-06
1.858199999999999932e+02,2.381562702219036586e-06
2.322750000000000057e+02,2.780251651723109841e-06
2.787300000000000182e+02,3.213362960935159433e-06
3.251850000000000023e+02,3.682665815308600037e-06
3.716399999999999864e+02,4.189958569874712783e-06
4.180950000000000273e+02,4.737071202377650770e-06
4.645500000000000114e+02,5.325869743611559639e-06
5.110049999999999955e+02,5.958263088392710861e-06
5.574600000000000364e+02,6.636210874733200551e-06
6.039150000000000773e+02,7.361732055405501871e-06
6.503700000000000045e+02,8.136913463354995105e-06
6.968250000000000455e+02,8.963917988033923121e-06
7.432799999999999727e+02,9.844991592046744961e-06
7.897350000000000136e+02,1.078246982825415131e-05
8.361900000000000546e+02,1.177878285033824486e-05
8.826449999999999818e+02,1.283646028469432156e-05
9.291000000000000227e+02,1.395813519335103195e-05
9.755550000000000637e+02,1.514654807133957567e-05
1.022009999999999991e+03,1.640455112255765935e-05
1.068465000000000146e+03,1.773511269259729430e-05
1.114920000000000073e+03,1.914132276766595606e-05
1.161375000000000000e+03,2.062639880298618446e-05
1.207830000000000155e+03,2.219369278258024052e-05
1.254285000000000082e+03,2.384669879927508611e-05
1.300740000000000009e+03,2.558906162933882416e-05
1.347195000000000164e+03,2.742458562042884591e-05
1.393650000000000091e+03,2.935724440179715745e-05
1.440105000000000018e+03,3.139119038877088183e-05
1.486559999999999945e+03,3.353076476154505175e-05
1.533015000000000100e+03,3.578050736745477795e-05
1.579470000000000027e+03,3.814516636324531804e-05
1.625924999999999955e+03,4.062970789744842361e-05
1.672380000000000109e+03,4.323932549659787280e-05
1.718835000000000036e+03,4.597944934488543237e-05
1.765289999999999964e+03,4.885575533769578416e-05
1.811745000000000118e+03,5.187417429268367753e-05
1.858200000000000045e+03,5.504090106333181954e-05
1.904654999999999973e+03,5.836240373470379865e-05
1.951110000000000127e+03,6.184543350814621142e-05
1.997565000000000055e+03,6.549703438963827237e-05
2.044019999999999982e+03,6.932455407475748583e-05
2.090474999999999909e+03,7.333565481102598737e-05
2.136930000000000291e+03,7.753832519779158949e-05
2.183385000000000218e+03,8.194089250402076673e-05
2.229840000000000146e+03,8.655203569820637492e-05
2.276295000000000073e+03,9.138079885679067753e-05
2.322750000000000000e+03,9.643660555407306814e-05
2.369204999999999927e+03,1.017292732393899505e-04
2.415660000000000309e+03,1.072690287383968135e-04
2.462115000000000236e+03,1.130665236564615001e-04
2.508570000000000164e+03,1.191328506544481913e-04
2.555025000000000091e+03,1.254795598526314132e-04
2.601480000000000018e+03,1.321186758392435350e-04
2.647934999999999945e+03,1.390627149273626899e-04
2.694390000000000327e+03,1.463247029219011907e-04
2.740845000000000255e+03,1.539181928987299339e-04
2.787300000000000182e+03,1.618572838175427698e-04
2.833755000000000109e+03,1.701566388215831449e-04
2.880210000000000036e+03,1.788315044383897772e-04
2.926664999999999964e+03,1.878977293892893031e-04
2.973119999999999891e+03,1.973717840104467921e-04
3.019575000000000273e+03,2.072707795844840029e-04
3.066030000000000200e+03,2.176124879530503371e-04
3.112485000000000127e+03,2.284153609944754022e-04
3.158940000000000055e+03,2.396985498758233087e-04
3.205394999999999982e+03,2.514819246591858213e-04
3.251849999999999909e+03,2.637860931831879029e-04
3.298305000000000291e+03,2.766324199113027408e-04
3.344760000000000218e+03,2.900430441640022903e-04
3.391215000000000146e+03,3.040408977737666199e-04
3.437670000000000073e+03,3.186497223856790033e-04
3.484125000000000000e+03,3.338940850662168729e-04
3.530579999999999927e+03,3.497993938433167677e-04
3.577035000000000309e+03,3.663919111020584726e-04
3.623490000000000236e+03,3.836987662736521948e-04
3.669945000000000164e+03,4.017479661899384818e-04
3.716400000000000091e+03,4.205684038986332507e-04
3.762855000000000018e+03,4.401898651211512132e-04
3.809309999999999945e+03,4.606430319984026263e-04
3.855765000000000327e+03,4.819594843521672178e-04
3.902220000000000255e+03,5.041716973459257770e-04
3.948675000000000182e+03,5.273130354651473775e-04
4.041585000000000036e+03,5.765209290428352463e-04
4.134494999999999891e+03,6.298673775482086174e-04
4.227404999999999745e+03,6.876496745772867460e-04
4.320315000000000509e+03,7.501770802695756921e-04
4.413225000000000364e+03,8.177692317032930367e-04
4.506135000000000218e+03,8.907539881425458571e-04
4.599045000000000073e+03,9.694646118352248047e-04
4.691954999999999927e+03,1.054236178759487960e-03
4.784864999999999782e+03,1.145401110731664607e-03
4.877775000000000546e+03,1.243283724560544784e-03
4.970685000000000400e+03,1.348193706206811480e-03
5.063595000000000255e+03,1.460418444707565046e-03
5.156505000000000109e+03,1.580214204147853928e-03
5.249414999999999964e+03,1.707796175992614502e-03
5.342324999999999818e+03,1.843327543691575341e-03
5.435235000000000582e+03,1.986907801809413999e-03
5.528145000000000437e+03,2.138560703492022735e-03
5.621055000000000291e+03,2.298222344821356303e-03
5.713965000000000146e+03,2.465730015880511494e-03
5.806875000000000000e+03,2.640812527393574752e-03
5.899784999999999854e+03,2.823082727061919980e-03
5.992695000000000618e+03,3.012032825477961584e-03
6.085605000000000473e+03,3.207032950163175855e-03
