0.000000000000000000e+00,0.000000000000000000e+00
4.645499999999999829e+01,4.418037161650248141e-07
9.290999999999999659e+01,6.091640034335035203e-07
1.393650000000000091e+02,8.007895379418603774e-07
1.858199999999999932e+02,1.018234459577932706e-06
2.322750000000000057e+02,1.263129282467449477e-06
2.787300000000000182e+02,1.537182932556936021e-06
3.251850000000000023e+02,1.842183042083473422e-06
3.716399999999999864e+02,2.179994845728310401e-06
4.180950000000000273e+02,2.552559462617645879e-06
4.645500000000000114e+02,2.961892148367064128e-06
5.110049999999999955e+02,3.410080945246280322e-06
5.574600000000000364e+02,3.899286024186488916e-06
6.039150000000000773e+02,4.431739892916130225e-06
6.503700000000000045e+02,5.009748545224624554e-06
6.968250000000000455e+02,5.635693550137137806e-06
7.432799999999999727e+02,6.312035027797246878e-06
7.897350000000000136e+02,7.041315429777566708e-06
8.361900000000000546e+02,7.826164031464568130e-06
8.826449999999999818e+02,8.669302047543926085e-06
9.291000000000000227e+02,9.573548292493457002e-06
9.755550000000000637e+02,1.054182532145359575e-05
1.022009999999999991e+03,1.157716599950180931e-05
1.068465000000000146e+03,1.268272045765394048e-05
1.114920000000000073e+03,1.386176340154349075e-05
1.161375000000000000e+03,1.511770174426725804e-05
1.207830000000000155e+03,1.645408253915655203e-05
1.254285000000000082e+03,1.787460119199700830e-05
1.300740000000000009e+03,1.938310993569943334e-05
1.347195000000000164e+03,2.098362655427631201e-05
1.393650000000000091e+03,2.268034334629554064e-05
1.440105000000000018e+03,2.447763632113329334e-05
1.486559999999999945e+03,2.638007462397100555e-05
1.533015000000000100e+03,2.839243018739448079e-05
1.579470000000000027e+03,3.051968760966902266e-05
1.625924999999999955e+03,3.276705426214060446e-05
1.672380000000000109e+03,3.513997063180631069e-05
1.718835000000000036e+03,3.764412090992281493e-05
1.765289999999999964e+03,4.028544384289122366e-05
1.811745000000000118e+03,4.307014386735451836e-05
1.858200000000000045e+03,4.600470255545873718e-05
1.904654999999999973e+03,4.909589039834722635e-05
1.951110000000000127e+03,5.235077895542477884e-05
1.997565000000000055e+03,5.577675339391536478e-05
2.044019999999999982e+03,5.938152543930924940e-05
2.090474999999999909e+03,6.317314675223648839e-05
2.136930000000000291e+03,6.716002274292104542e-05
2.183385000000000218e+03,7.135092682993049754e-05
2.229840000000000146e+03,7.575501514566690203e-05
2.276295000000000073e+03,8.038184168727992003e-05
2.322750000000000000e+03,8.524137390743770555e-05
2.369204999999999927e+03,9.034400873616245636e-05
2.415660000000000309e+03,9.570058902157123197e-05
2.462115000000000236e+03,1.013224203744729463e-04
2.508570000000000164e+03,1.072212883990720752e-04
2.555025000000000091e+03,1.134094762884834231e-04
2.601480000000000018e+03,1.198997827602723561e-04
2.647934999999999945e+03,1.267055403025203221e-04
2.694390000000000327e+03,1.338406336958973574e-04
2.740845000000000255e+03,1.413195187717309969e-04
2.787300000000000182e+03,1.491572413599588426e-04
2.833755000000000109e+03,1.573694563747999610e-04
2.880210000000000036e+03,1.659724469791260643e-04
2.926664999999999964e+03,1.749831437612588126e-04
2.973119999999999891e+03,1.844191438496189407e-04
3.019575000000000273e+03,1.942987298815267204e-04
3.066030000000000200e+03,2.046408887322215969e-04
3.112485000000000127e+03,2.154653298994357836e-04
3.158940000000000055e+03,2.267925034273621276e-04
3.205394999999999982e+03,2.386436172419076221e-04
3.251849999999999909e+03,2.510406537569838869e-04
3.298305000000000291e+03,2.640063855979000247e-04
3.344760000000000218e+03,2.775643902745408213e-04
3.391215000000000146e+03,2.917390636213647477e-04
3.437670000000000073e+03,3.065556318055737009e-04
3.484125000000000000e+03,3.220401616884451847e-04
3.530579999999999927e+03,3.382195693066778180e-04
3.577035000000000309e+03,3.551216262246571624e-04
3.623490000000000236e+03,3.727749634892265859e-04
3.669945000000000164e+03,3.912090729014812396e-04
3.716400000000000091e+03,4.104543053013896218e-04
3.762855000000000018e+03,4.305418655402313351e-04
3.809309999999999945e+03,4.515038037986445233e-04
3.855765000000000327e+03,4.733730028849768940e-04
3.902220000000000255e+03,4.961831611315669407e-04
3.948675000000000182e+03,5.199687704867283393e-04
4.041585000000000036e+03,5.706081099339583218e-04
4.134494999999999891e+03,6.255816528936593290e-04
4.227404999999999745e+03,6.851903631048772382e-04
4.320315000000000509e+03,7.497437256650698982e-04
4.413225000000000364e+03,8.195574199106351806e-04
4.506135000000000218e+03,8.949504103643664450e-04
4.599045000000000073e+03,9.762413899579356052e-04
4.691954999999999927e+03,1.063744511322839469e-03
4.784864999999999782e+03,1.157764346185051908e-03
4.877775000000000546e+03,1.258590021429664653e-03
4.970685000000000400e+03,1.366488495400802966e-03
5.063595000000000255e+03,1.481696962192115491e-03
5.156505000000000109e+03,1.604414409019976713e-03
5.249414999999999964e+03,1.734792407544958259e-03
5.342324999999999818e+03,1.872925299369024039e-03
5.435235000000000582e+03,2.018840041919664399e-03
5.528145000000000437e+03,2.172486112430401309e-03
5.621055000000000291e+03,2.333726016011536657e-03
5.713965000000000146e+03,2.502327086899131924e-03
5.806875000000000000e+03,2.677955370478038097e-03
5.899784999999999854e+03,2.860172372742317282e-03
5.992695000000000618e+03,3.048435302616415814e-03
6.085605000000000473e+03,3.242101061861910830e-03
6.178515000000000327e+03,3.440433647429008961e-03
6.271425000000000182e+03,3.642613885064968204e-03
6.364335000000000036e+03,3.847749668715177984e-03
6.457244999999999891e+03,4.054884380245411465e-03
6.550155000000000655e+03,4.263001184971332291e-03
6.643065000000000509e+03,4.471021667603643744e-03
6.735975000000000364e+03,4.677798868903372369e-03
6.828885000000000218e+03,4.882107050049758722e-03
6.921795000000000073e+03,5.082633027597622567e-03
7.014704999999999927e+03,5.277976038931996711e-03
7.107615000000000691e+03,5.466664033515243083e-03
7.200525000000000546e+03,5.647193237111871808e-03
7.293435000000000400e+03,5.818094158832248786e-03
7.386345000000000255e+03,5.978020788194593482e-03
7.479255000000000109e+03,6.125851618769969156e-03
7.572164999999999964e+03,6.260784073377829127e-03
7.665075000000000728e+03,6.382401646623159751e-03
7.757985000000000582e+03,6.490698077390604816e-03
7.850895000000000437e+03,6.586053885623288813e-03
7.943805000000000291e+03,6.669172904062156855e-03
8.036715000000000146e+03,6.740994797041609948e-03
8.129625000000000000e+03,6.802601518124827898e-03
8.222534999999999854e+03,6.855132224641271622e-03
8.315444999999999709e+03,6.899715199834145600e-03
8.408354999999999563e+03,6.937419592906688380e-03
8.501265000000001237e+03,6.969225653811572489e-03
8.594175000000001091e+03,6.996010025163461148e-03
8.687085000000000946e+03,7.018542038556415882e-03
8.779995000000000800e+03,7.037487286479017848e-03
8.872905000000000655e+03,7.053415476714154642e-03
8.965815000000000509e+03,7.066810387858128185e-03
9.058725000000000364e+03,7.078080460590593058e-03
